"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","335,364,558","722337816047","0","珠江桥牌 草菇老抽 500ml","No","05088","05088.html"," ","Use config","Use config","","","/05088/1.jpg","/05088/1.jpg","/05088/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","2.16","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","老抽是在生抽的基础上加入焦糖，经特殊工艺制成的浓色酱油，适合肉类增色作用；烹调时添加老抽一般都能起上色提鲜的作用，尤其是做红烧菜肴或者是焖煮、卤味时。做菜时，要让菜肴起到很好的上色作用，就需早点把老抽加进去，但是不能过于太早，否则会降低老抽的营养价值。需要注意的是，老抽不适宜用于点蘸、凉拌类菜肴。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","珠江桥牌 草菇老抽 500ml","0","simple","",""
"admin","base","Default","simple","335,364,558","020717122284","0","香港 冠珍酱园 老头抽 600ml","No","05089","05089.html"," ","Use config","Use config","","","/05089/1.jpg","/05089/1.jpg","/05089/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","2.47","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","<p>冠珍酱园老头抽，天然酿造，不含防腐剂，不含人造色素，无添加味精，不含基因改造，令味道食物较为浓郁鲜甜。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 冠珍酱园 老头抽 600ml","0","simple","",""
"admin","base","Default","simple","335,365,569","6920274859149","0","民天 金标虾油 16.9FL OZ","No","05090","05090.html"," ","Use config","Use config","","","/05090/1.jpg","/05090/1.jpg","/05090/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","2.02","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","虾油又称虾油露，并非油脂，是用新鲜虾为原料，经腌渍、发酵、熬炼后制成的一种味道极为鲜美的液体调味料。虾油中含有鲜虾浸出物的各种呈味成分，不仅味鲜美，而且营养价值也很高，且易于消化吸收。优质的虾油色泽黄亮、汁液浓稠，无杂质和异味，味极鲜美，咸味轻，余味绕口。虾油主要用于汤类菜肴的提鲜增香，味道别具一格","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","民天 金标虾油 16.9FL OZ","0","simple","",""
"admin","base","Default","simple","335,369,589","020717102262","0","香港 冠珍酱园 生晒鲜抽 600ml","No","05091","05091.html"," ","Use config","Use config","","","/05091/1.jpg","/05091/1.jpg","/05091/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","2.4","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","冠珍酱园于1928年初创于香港，主要生产各类广式传统酱料，出品的全部酱料选用加拿大无转基因上等黄豆，沿用古法制造，采用传统发酵、天然生晒，保持了传统风味。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 冠珍酱园 生晒鲜抽 600ml","0","simple","",""
"admin","base","Default","simple","335,364,558","722337817020","0","珠江桥牌 老抽王 500ml","No","05092","05092.html"," ","Use config","Use config","","","/05092/1.jpg","/05092/1.jpg","/05092/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","2.15","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","<p>老抽酱油</p>
<p>颜色：老抽是加入了焦糖色、颜色很深，呈棕褐色有光泽的。</p>
<p>&middot;味道：吃到嘴里后有种鲜美微甜的感觉。</p>
<p>&middot;用途：一般用来给食品着色用。比如做红烧等需要上色的菜时使用比较好。</p>
<p>&middot;老抽的制作：老抽酱油是在生抽酱油的基础上，把榨制的酱油再晒制2~3个月，经沉淀过滤即为老抽酱油。其产品质量比生抽酱油更加浓郁。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","珠江桥牌 老抽王 500ml","0","simple","",""
"admin","base","Default","simple","335,364,557","722337818072","0","珠江桥牌 金标生抽王 500ml","No","05093","05093.html"," ","Use config","Use config","","","/05093/1.jpg","/05093/1.jpg","/05093/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","2.04","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","<p>精选顶级非转基因黄豆，天然发酵的第一道纯酿，滴滴皆精华，是珠江桥出口酱油系列皇牌产品之一。保持了传统工艺的独特风味，色泽红润、澄清透明、味道鲜美、豉香浓郁。菜肴调味、餐桌点蘸、肉类腌制的上佳选择</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","珠江桥牌 金标生抽王 500ml","0","simple","",""
"admin","base","Default","simple","335,364,562","078895300031","0","香港 李锦记 熊猫牌鲜味蠔油 907g","No","05094","05094.html"," ","Use config","Use config","","","/05094/1.jpg","/05094/1.jpg","/05094/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.59","","","3","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","<p>李锦记熊猫牌鲜味蠔油经严格提炼，色泽柔和，质地幼滑，无论蘸食， 腌味，炒，炆，炒粉面，煮各种菜式或做芡汁，样样皆宜。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 熊猫牌鲜味蠔油 907g","0","simple","",""
"admin","base","Default","simple","335,364,557","722337819093","0","珠江桥牌 豉油皇生抽 500ml","No","05095","05095.html"," ","Use config","Use config","","","/05095/1.jpg","/05095/1.jpg","/05095/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.89","","","2.04","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","珠江桥牌始创于1955年，是中国最早的国有出口食品名牌之一。其酱油系列被全球范围较多华人餐馆所采用。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","珠江桥牌 豉油皇生抽 500ml","0","simple","",""
"admin","base","Default","simple","335,364,557","078895130188","0","香港 李锦记 薄盐酱油 500ml","No","05096","05096.html"," ","Use config","Use config","","","/05096/1.jpg","/05096/1.jpg","/05096/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.79","","","1.9","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","<p>李锦记全新减盐生抽，精选优质黄豆天然酿造并经先进技术处理，盐分与李锦记精选生抽相比低35％，鲜味更突出，轻轻松松即可带来鲜香醇厚的美味体验。可用于炒、蘸点、凉拌等。</p>
<p>适宜搭配：佐餐或烹调，特别适合于蘸点、凉拌、淋或者炒菜</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 薄盐酱油 500ml","0","simple","",""
"admin","base","Default","simple","335,364,557","078895143331","0","香港 李锦记 味极鲜特级酱油 500ml","No","05097","05097.html"," ","Use config","Use config","","","/05097/1.jpg","/05097/1.jpg","/05097/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","2.01","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","香港李锦记集团有限公司，创立于 1900 年，以生产蚝油酱料调味品开始、历经三个世纪，一百一十六年的发展，现在早已驰名国际，成为亚洲第一品牌，成功的实观了他的第一个使命。那就是把中国最优秀的饮食文化传播到世界各地，做到了凡有华人的地方就有李锦记的产品，包括美国的白宫都使用李锦记的酱油。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 味极鲜特级酱油 500ml","0","simple","",""
"admin","base","Default","simple","335,364,557","078895140682","0","香港 李锦记 金酱油 500ml","No","05098","05098.html"," ","Use config","Use config","","","/05098/1.jpg","/05098/1.jpg","/05098/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.89","","","2.01","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","香港李锦记集团有限公司，创立于 1890 年，以生产蚝油酱料调味品开始、历经三个世纪，一百一十六年的发展，现在早已驰名国际，成为亚洲第一品牌，成功的实观了他的第一个使命。那就是把中国最优秀的饮食文化传播到世界各地，做到了凡有华人的地方就有李锦记的产品，包括美国的白宫都使用李锦记的酱油。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 金酱油 500ml","0","simple","",""
"admin","base","Default","simple","335,369,589","078895132090","0","香港 李锦记 瑞士汁 410ml","No","05099","05099.html"," ","Use config","Use config","","","/05099/1.jpg","/05099/1.jpg","/05099/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.99","","","1.86","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  盐，水，酱油，蠔油 </p><p>保存期限 :见封口处</p>","香港李锦记集团有限公司，创立于 1893 年，以生产蚝油酱料调味品开始、历经三个世纪，一百一十六年的发展，现在早已驰名国际，成为亚洲第一品牌，成功的实观了他的第一个使命。那就是把中国最优秀的饮食文化传播到世界各地，做到了凡有华人的地方就有李锦记的产品，包括美国的白宫都使用李锦记的酱油。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 瑞士汁 410ml","0","simple","",""
"admin","base","Default","simple","335,369,589","078895800319","0","香港 李锦记 豉油鸡汁 410ml","No","05100","05100.html"," ","Use config","Use config","","","/05100/1.jpg","/05100/1.jpg","/05100/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.79","","","1.82","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  盐，水，酱油，蠔油 </p><p>保存期限 :见封口处</p>","<p>李锦记豉油鸡汁是南方传统烹调豉汁油鸡的调味料，以姜汁、糖等混合一级豉油制成，可用于腌、煮、炒和勾芡入味。</p>
<p>适宜搭配：适用于烹煮鸡翅，亦可用于腌制，煎炒肉类和调味芡汁。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 豉油鸡汁 410ml","0","simple","",""
"admin","base","Default","simple","335,369,589","078895423037","0","香港 李锦记 蒸鱼豉油 410ml","No","05101","05101.html"," ","Use config","Use config","","","/05101/1.jpg","/05101/1.jpg","/05101/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","1.76","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","<p>李锦记蒸鱼豉油，选用上等黄豆酿制而成，豉香浓郁，味道鲜甜，使用简单方便，可轻易带出鲜鱼美味，也可用于蒸食和烹饪海鲜，味道媲美酒家出品。适宜搭配：清蒸鱼或其他蒸的菜式，亦可用于烹饪海鲜、炒饭、剁椒鱼头等等。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 蒸鱼豉油 410ml","0","simple","",""
"admin","base","Default","simple","335,364,558","4710012196016","0","台湾 金兰 台湾金兰老抽 590ml","No","05102","05102.html"," ","Use config","Use config","","","/05102/1.jpg","/05102/1.jpg","/05102/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","2.26","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：台湾</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","金兰系列酱油来自宝岛台湾，有着70多年历史，口味独特，是您烹调佐餐必不可少的调味品。金兰酱油采用精选黄豆，用七十多年独特之酿造技术，经长时间熟成而得，具有特殊香气和棕红色，为台湾家喻户晓的调味料。是各式中日式料理及餐桌上佐料佳品。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","台湾 金兰 台湾金兰老抽 590ml","0","simple","",""
"admin","base","Default","simple","335,364,562","078895300024","0","香港 李锦记 熊猫牌鲜味蠔油 510g","No","05103","05103.html"," ","Use config","Use config","","","/05103/1.jpg","/05103/1.jpg","/05103/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","1.75","","Enabled","Catalog, Search","None","No","","","","<p>商品产地：中国</p><p>成份:  大豆，小麦，盐 </p><p>保存期限 :见封口处</p>","<p>李锦记熊猫牌鲜味蚝油经严格提炼，色泽柔和，质地幼滑，无论炒、炆、煮各种菜式，做芡汁、炒粉面，腌味或蘸食，样样皆宜。</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","香港 李锦记 熊猫牌鲜味蠔油 510g","0","simple","",""
